Date,Option Type,Strike Price,close,Underlying,expiry,futures,days2expiry,atm_strike
2015-11-02,PE,9100.0,1138.25,8050.8,2015-12-31,8050.8,59,3500
2015-11-03,PE,9100.0,1138.25,8060.7,2015-12-31,8060.7,58,3500
2015-11-04,PE,9100.0,1138.25,8040.2,2015-12-31,8040.2,57,3500
2015-11-05,PE,9100.0,1000.0,7955.45,2015-12-31,7955.45,56,3500
2015-11-06,PE,9100.0,1000.0,7954.3,2015-12-31,7954.3,55,3500
2015-11-09,PE,9100.0,1000.0,7915.2,2015-12-31,7915.2,52,3500
2015-11-10,PE,9100.0,1000.0,7783.35,2015-12-31,7783.35,51,3500
2015-11-11,PE,9100.0,1000.0,7825.0,2015-12-31,7825.0,50,3500
2015-11-13,PE,9100.0,1000.0,7762.25,2015-12-31,7762.25,48,3500
2015-11-16,PE,9100.0,1000.0,7806.6,2015-12-31,7806.6,45,3500
2015-11-17,PE,9100.0,1000.0,7837.55,2015-12-31,7837.55,44,3500
2015-11-18,PE,9100.0,1000.0,7731.8,2015-12-31,7731.8,43,3500
2015-11-19,PE,9100.0,1000.0,7842.75,2015-12-31,7842.75,42,3500
2015-11-20,PE,9100.0,1173.6,7856.55,2015-12-31,7856.55,41,3500
2015-11-23,PE,9100.0,1199.55,7849.25,2015-12-31,7849.25,38,3500
2015-11-24,PE,9100.0,1207.0,7831.6,2015-12-31,7831.6,37,3500
2015-11-26,PE,9100.0,1151.5,7883.8,2015-12-31,7883.8,35,3500
2015-11-27,PE,9100.0,1113.8,7942.7,2015-12-31,7942.7,34,3500
2015-11-30,PE,9100.0,1102.45,7935.25,2015-12-31,7935.25,31,3500
2015-12-01,PE,9100.0,1114.8,7954.9,2015-12-31,7954.9,30,3500
2015-12-02,PE,9100.0,1125.2,7931.35,2015-12-31,7931.35,29,3500
2015-12-03,PE,9100.0,1142.9,7864.15,2015-12-31,7864.15,28,3500
2015-12-04,PE,9100.0,1271.5,7781.9,2015-12-31,7781.9,27,3500
2015-12-07,PE,9100.0,1293.75,7765.4,2015-12-31,7765.4,24,3500
2015-12-08,PE,9100.0,1362.0,7701.7,2015-12-31,7701.7,23,3500
2015-12-09,PE,9100.0,1362.0,7612.5,2015-12-31,7612.5,22,3500
2015-12-10,PE,9100.0,1433.75,7683.3,2015-12-31,7683.3,21,3500
2015-12-11,PE,9100.0,1471.95,7610.45,2015-12-31,7610.45,20,3500
2015-12-14,PE,9100.0,1429.3,7650.05,2015-12-31,7650.05,17,3500
2015-12-15,PE,9100.0,1443.95,7700.9,2015-12-31,7700.9,16,3500
2015-12-16,PE,9100.0,1443.95,7750.9,2015-12-31,7750.9,15,3500
2015-12-17,PE,9100.0,1247.2,7844.35,2015-12-31,7844.35,14,3500
2015-12-18,PE,9100.0,1296.75,7761.95,2015-12-31,7761.95,13,3500
2015-12-21,PE,9100.0,1296.75,7834.45,2015-12-31,7834.45,10,3500
2015-12-22,PE,9100.0,1242.55,7786.1,2015-12-31,7786.1,9,3500
2015-12-23,PE,9100.0,1242.55,7865.95,2015-12-31,7865.95,8,3500
2015-12-24,PE,9100.0,1234.75,7861.05,2015-12-31,7861.05,7,3500
2015-12-28,PE,9100.0,1191.95,7925.15,2015-12-31,7925.15,3,3500
2015-12-29,PE,9100.0,1158.75,7928.95,2015-12-31,7928.95,2,3500
2015-12-30,PE,9100.0,1185.0,7896.25,2015-12-31,7896.25,1,3500
2015-12-31,PE,9100.0,1170.15,7946.35,2015-12-31,7946.35,0,3500
2015-10-01,CE,9100.0,18.0,7950.9,2015-12-31,7950.9,91,3500
2015-10-05,CE,9100.0,24.0,8119.3,2015-12-31,8119.3,87,3500
2015-10-06,CE,9100.0,26.9,8152.9,2015-12-31,8152.9,86,3500
2015-10-07,CE,9100.0,29.0,8177.4,2015-12-31,8177.4,85,3500
2015-10-08,CE,9100.0,24.0,8129.35,2015-12-31,8129.35,84,3500
2015-10-09,CE,9100.0,26.4,8189.7,2015-12-31,8189.7,83,3500
2015-10-12,CE,9100.0,26.4,8143.6,2015-12-31,8143.6,80,3500
2015-10-13,CE,9100.0,26.4,8131.7,2015-12-31,8131.7,79,3500
2015-10-14,CE,9100.0,26.4,8107.9,2015-12-31,8107.9,78,3500
2015-10-15,CE,9100.0,20.0,8179.5,2015-12-31,8179.5,77,3500
2015-10-16,CE,9100.0,23.5,8238.15,2015-12-31,8238.15,76,3500
2015-10-19,CE,9100.0,23.8,8275.05,2015-12-31,8275.05,73,3500
2015-10-20,CE,9100.0,25.0,8261.65,2015-12-31,8261.65,72,3500
2015-10-21,CE,9100.0,18.5,8251.7,2015-12-31,8251.7,71,3500
2015-10-23,CE,9100.0,20.5,8295.45,2015-12-31,8295.45,69,3500
2015-10-26,CE,9100.0,17.15,8260.55,2015-12-31,8260.55,66,3500
2015-10-27,CE,9100.0,15.0,8232.9,2015-12-31,8232.9,65,3500
2015-10-28,CE,9100.0,12.0,8171.2,2015-12-31,8171.2,64,3500
2015-10-29,CE,9100.0,9.85,8111.75,2015-12-31,8111.75,63,3500
2015-10-30,CE,9100.0,10.3,8065.8,2015-12-31,8065.8,62,3500
2015-11-02,CE,9100.0,10.85,8050.8,2015-12-31,8050.8,59,3500
2015-11-03,CE,9100.0,9.85,8060.7,2015-12-31,8060.7,58,3500
2015-11-04,CE,9100.0,9.25,8040.2,2015-12-31,8040.2,57,3500
2015-11-05,CE,9100.0,6.05,7955.45,2015-12-31,7955.45,56,3500
2015-11-06,CE,9100.0,6.4,7954.3,2015-12-31,7954.3,55,3500
2015-11-09,CE,9100.0,4.9,7915.2,2015-12-31,7915.2,52,3500
2015-11-10,CE,9100.0,3.6,7783.35,2015-12-31,7783.35,51,3500
2015-11-11,CE,9100.0,3.15,7825.0,2015-12-31,7825.0,50,3500
2015-11-13,CE,9100.0,4.15,7762.25,2015-12-31,7762.25,48,3500
2015-11-16,CE,9100.0,4.25,7806.6,2015-12-31,7806.6,45,3500
2015-11-17,CE,9100.0,3.55,7837.55,2015-12-31,7837.55,44,3500
2015-11-18,CE,9100.0,3.05,7731.8,2015-12-31,7731.8,43,3500
2015-11-19,CE,9100.0,3.0,7842.75,2015-12-31,7842.75,42,3500
2015-11-20,CE,9100.0,2.75,7856.55,2015-12-31,7856.55,41,3500
2015-11-23,CE,9100.0,2.7,7849.25,2015-12-31,7849.25,38,3500
2015-11-24,CE,9100.0,2.0,7831.6,2015-12-31,7831.6,37,3500
2015-11-26,CE,9100.0,1.3,7883.8,2015-12-31,7883.8,35,3500
2015-11-27,CE,9100.0,1.95,7942.7,2015-12-31,7942.7,34,3500
2015-11-30,CE,9100.0,1.45,7935.25,2015-12-31,7935.25,31,3500
2015-12-01,CE,9100.0,1.2,7954.9,2015-12-31,7954.9,30,3500
2015-12-02,CE,9100.0,1.35,7931.35,2015-12-31,7931.35,29,3500
2015-12-03,CE,9100.0,1.2,7864.15,2015-12-31,7864.15,28,3500
2015-12-04,CE,9100.0,1.05,7781.9,2015-12-31,7781.9,27,3500
2015-12-07,CE,9100.0,0.85,7765.4,2015-12-31,7765.4,24,3500
2015-12-08,CE,9100.0,0.95,7701.7,2015-12-31,7701.7,23,3500
2015-12-09,CE,9100.0,0.7,7612.5,2015-12-31,7612.5,22,3500
2015-12-10,CE,9100.0,0.65,7683.3,2015-12-31,7683.3,21,3500
2015-12-11,CE,9100.0,0.65,7610.45,2015-12-31,7610.45,20,3500
2015-12-14,CE,9100.0,0.7,7650.05,2015-12-31,7650.05,17,3500
2015-12-15,CE,9100.0,0.75,7700.9,2015-12-31,7700.9,16,3500
2015-12-16,CE,9100.0,0.6,7750.9,2015-12-31,7750.9,15,3500
2015-12-17,CE,9100.0,0.9,7844.35,2015-12-31,7844.35,14,3500
2015-12-18,CE,9100.0,0.75,7761.95,2015-12-31,7761.95,13,3500
2015-12-21,CE,9100.0,0.55,7834.45,2015-12-31,7834.45,10,3500
2015-12-22,CE,9100.0,0.65,7786.1,2015-12-31,7786.1,9,3500
2015-12-23,CE,9100.0,0.5,7865.95,2015-12-31,7865.95,8,3500
2015-12-24,CE,9100.0,0.5,7861.05,2015-12-31,7861.05,7,3500
2015-12-28,CE,9100.0,0.45,7925.15,2015-12-31,7925.15,3,3500
2015-12-29,CE,9100.0,0.4,7928.95,2015-12-31,7928.95,2,3500
2015-12-30,CE,9100.0,0.2,7896.25,2015-12-31,7896.25,1,3500
2015-12-31,CE,9100.0,0.05,7946.35,2015-12-31,7946.35,0,3500
2015-10-01,PE,9200.0,1183.6,7950.9,2015-12-31,7950.9,91,3500
2015-10-05,PE,9200.0,1183.6,8119.3,2015-12-31,8119.3,87,3500
2015-10-06,PE,9200.0,1183.6,8152.9,2015-12-31,8152.9,86,3500
2015-10-07,PE,9200.0,1183.6,8177.4,2015-12-31,8177.4,85,3500
2015-10-08,PE,9200.0,1183.6,8129.35,2015-12-31,8129.35,84,3500
2015-10-09,PE,9200.0,1183.6,8189.7,2015-12-31,8189.7,83,3500
2015-10-12,PE,9200.0,1183.6,8143.6,2015-12-31,8143.6,80,3500
2015-10-13,PE,9200.0,1183.6,8131.7,2015-12-31,8131.7,79,3500
2015-10-14,PE,9200.0,1183.6,8107.9,2015-12-31,8107.9,78,3500
2015-10-15,PE,9200.0,1183.6,8179.5,2015-12-31,8179.5,77,3500
2015-10-16,PE,9200.0,1183.6,8238.15,2015-12-31,8238.15,76,3500
2015-10-19,PE,9200.0,1183.6,8275.05,2015-12-31,8275.05,73,3500
2015-10-20,PE,9200.0,1183.6,8261.65,2015-12-31,8261.65,72,3500
2015-10-21,PE,9200.0,1183.6,8251.7,2015-12-31,8251.7,71,3500
2015-10-23,PE,9200.0,1183.6,8295.45,2015-12-31,8295.45,69,3500
2015-10-26,PE,9200.0,1183.6,8260.55,2015-12-31,8260.55,66,3500
2015-10-27,PE,9200.0,1183.6,8232.9,2015-12-31,8232.9,65,3500
2015-10-28,PE,9200.0,1183.6,8171.2,2015-12-31,8171.2,64,3500
2015-10-29,PE,9200.0,1183.6,8111.75,2015-12-31,8111.75,63,3500
2015-10-30,PE,9200.0,1183.6,8065.8,2015-12-31,8065.8,62,3500
2015-11-02,PE,9200.0,1183.6,8050.8,2015-12-31,8050.8,59,3500
2015-11-03,PE,9200.0,1183.6,8060.7,2015-12-31,8060.7,58,3500
2015-11-04,PE,9200.0,1183.6,8040.2,2015-12-31,8040.2,57,3500
2015-11-05,PE,9200.0,1183.6,7955.45,2015-12-31,7955.45,56,3500
2015-11-06,PE,9200.0,1183.6,7954.3,2015-12-31,7954.3,55,3500
2015-11-09,PE,9200.0,1183.6,7915.2,2015-12-31,7915.2,52,3500
2015-11-10,PE,9200.0,1183.6,7783.35,2015-12-31,7783.35,51,3500
2015-11-11,PE,9200.0,1183.6,7825.0,2015-12-31,7825.0,50,3500
2015-11-13,PE,9200.0,1183.6,7762.25,2015-12-31,7762.25,48,3500
2015-11-16,PE,9200.0,1183.6,7806.6,2015-12-31,7806.6,45,3500
2015-11-17,PE,9200.0,1183.6,7837.55,2015-12-31,7837.55,44,3500
2015-11-18,PE,9200.0,1183.6,7731.8,2015-12-31,7731.8,43,3500
2015-11-19,PE,9200.0,1300.0,7842.75,2015-12-31,7842.75,42,3500
2015-11-20,PE,9200.0,1259.7,7856.55,2015-12-31,7856.55,41,3500
2015-11-23,PE,9200.0,1315.0,7849.25,2015-12-31,7849.25,38,3500
2015-11-24,PE,9200.0,1318.25,7831.6,2015-12-31,7831.6,37,3500
2015-11-26,PE,9200.0,1249.2,7883.8,2015-12-31,7883.8,35,3500
2015-11-27,PE,9200.0,1208.0,7942.7,2015-12-31,7942.7,34,3500
2015-11-30,PE,9200.0,1208.0,7935.25,2015-12-31,7935.25,31,3500
2015-12-01,PE,9200.0,1197.0,7954.9,2015-12-31,7954.9,30,3500
2015-12-02,PE,9200.0,1197.0,7931.35,2015-12-31,7931.35,29,3500
2015-12-03,PE,9200.0,1274.65,7864.15,2015-12-31,7864.15,28,3500
2015-12-04,PE,9200.0,1340.0,7781.9,2015-12-31,7781.9,27,3500
2015-12-07,PE,9200.0,1375.1,7765.4,2015-12-31,7765.4,24,3500
2015-12-08,PE,9200.0,1375.1,7701.7,2015-12-31,7701.7,23,3500
2015-12-09,PE,9200.0,1375.1,7612.5,2015-12-31,7612.5,22,3500
2015-12-10,PE,9200.0,1375.1,7683.3,2015-12-31,7683.3,21,3500
2015-12-11,PE,9200.0,1564.7,7610.45,2015-12-31,7610.45,20,3500
2015-12-14,PE,9200.0,1564.7,7650.05,2015-12-31,7650.05,17,3500
2015-12-15,PE,9200.0,1480.0,7700.9,2015-12-31,7700.9,16,3500
2015-12-16,PE,9200.0,1453.5,7750.9,2015-12-31,7750.9,15,3500
2015-12-17,PE,9200.0,1453.5,7844.35,2015-12-31,7844.35,14,3500
2015-12-18,PE,9200.0,1373.2,7761.95,2015-12-31,7761.95,13,3500
2015-12-21,PE,9200.0,1410.25,7834.45,2015-12-31,7834.45,10,3500
2015-12-22,PE,9200.0,1410.25,7786.1,2015-12-31,7786.1,9,3500
2015-12-23,PE,9200.0,1410.25,7865.95,2015-12-31,7865.95,8,3500
2015-12-24,PE,9200.0,1320.2,7861.05,2015-12-31,7861.05,7,3500
2015-12-28,PE,9200.0,1300.9,7925.15,2015-12-31,7925.15,3,3500
2015-12-29,PE,9200.0,1284.0,7928.95,2015-12-31,7928.95,2,3500
2015-12-30,PE,9200.0,1291.95,7896.25,2015-12-31,7896.25,1,3500
2015-12-31,PE,9200.0,1281.0,7946.35,2015-12-31,7946.35,0,3500
2015-10-01,CE,9200.0,25.0,7950.9,2015-12-31,7950.9,91,3500
2015-10-05,CE,9200.0,25.0,8119.3,2015-12-31,8119.3,87,3500
2015-10-06,CE,9200.0,25.0,8152.9,2015-12-31,8152.9,86,3500
2015-10-07,CE,9200.0,25.0,8177.4,2015-12-31,8177.4,85,3500
2015-10-08,CE,9200.0,25.0,8129.35,2015-12-31,8129.35,84,3500
2015-10-09,CE,9200.0,25.0,8189.7,2015-12-31,8189.7,83,3500
2015-10-12,CE,9200.0,25.0,8143.6,2015-12-31,8143.6,80,3500
2015-10-13,CE,9200.0,25.0,8131.7,2015-12-31,8131.7,79,3500
2015-10-14,CE,9200.0,25.0,8107.9,2015-12-31,8107.9,78,3500
2015-10-15,CE,9200.0,25.0,8179.5,2015-12-31,8179.5,77,3500
2015-10-16,CE,9200.0,25.0,8238.15,2015-12-31,8238.15,76,3500
2015-10-19,CE,9200.0,16.9,8275.05,2015-12-31,8275.05,73,3500
2015-10-20,CE,9200.0,16.9,8261.65,2015-12-31,8261.65,72,3500
2015-10-21,CE,9200.0,16.9,8251.7,2015-12-31,8251.7,71,3500
2015-10-23,CE,9200.0,16.9,8295.45,2015-12-31,8295.45,69,3500
2015-10-26,CE,9200.0,16.9,8260.55,2015-12-31,8260.55,66,3500
2015-10-27,CE,9200.0,21.0,8232.9,2015-12-31,8232.9,65,3500
2015-10-28,CE,9200.0,21.0,8171.2,2015-12-31,8171.2,64,3500
2015-10-29,CE,9200.0,10.0,8111.75,2015-12-31,8111.75,63,3500
2015-10-30,CE,9200.0,8.0,8065.8,2015-12-31,8065.8,62,3500
2015-11-02,CE,9200.0,7.65,8050.8,2015-12-31,8050.8,59,3500
2015-11-03,CE,9200.0,7.5,8060.7,2015-12-31,8060.7,58,3500
2015-11-04,CE,9200.0,7.0,8040.2,2015-12-31,8040.2,57,3500
2015-11-05,CE,9200.0,4.1,7955.45,2015-12-31,7955.45,56,3500
2015-11-06,CE,9200.0,4.95,7954.3,2015-12-31,7954.3,55,3500
2015-11-09,CE,9200.0,3.8,7915.2,2015-12-31,7915.2,52,3500
2015-11-10,CE,9200.0,3.25,7783.35,2015-12-31,7783.35,51,3500
2015-11-11,CE,9200.0,3.25,7825.0,2015-12-31,7825.0,50,3500
2015-11-13,CE,9200.0,4.0,7762.25,2015-12-31,7762.25,48,3500
2015-11-16,CE,9200.0,3.9,7806.6,2015-12-31,7806.6,45,3500
2015-11-17,CE,9200.0,3.7,7837.55,2015-12-31,7837.55,44,3500
2015-11-18,CE,9200.0,3.3,7731.8,2015-12-31,7731.8,43,3500
2015-11-19,CE,9200.0,2.95,7842.75,2015-12-31,7842.75,42,3500
2015-11-20,CE,9200.0,2.75,7856.55,2015-12-31,7856.55,41,3500
2015-11-23,CE,9200.0,2.0,7849.25,2015-12-31,7849.25,38,3500
2015-11-24,CE,9200.0,1.45,7831.6,2015-12-31,7831.6,37,3500
2015-11-26,CE,9200.0,1.1,7883.8,2015-12-31,7883.8,35,3500
2015-11-27,CE,9200.0,1.7,7942.7,2015-12-31,7942.7,34,3500
2015-11-30,CE,9200.0,1.05,7935.25,2015-12-31,7935.25,31,3500
2015-12-01,CE,9200.0,1.0,7954.9,2015-12-31,7954.9,30,3500
2015-12-02,CE,9200.0,1.0,7931.35,2015-12-31,7931.35,29,3500
2015-12-03,CE,9200.0,0.9,7864.15,2015-12-31,7864.15,28,3500
2015-12-04,CE,9200.0,0.7,7781.9,2015-12-31,7781.9,27,3500
2015-12-07,CE,9200.0,0.7,7765.4,2015-12-31,7765.4,24,3500
2015-12-08,CE,9200.0,0.7,7701.7,2015-12-31,7701.7,23,3500
2015-12-09,CE,9200.0,0.65,7612.5,2015-12-31,7612.5,22,3500
2015-12-10,CE,9200.0,0.65,7683.3,2015-12-31,7683.3,21,3500
2015-12-11,CE,9200.0,0.6,7610.45,2015-12-31,7610.45,20,3500
2015-12-14,CE,9200.0,0.6,7650.05,2015-12-31,7650.05,17,3500
2015-12-15,CE,9200.0,0.6,7700.9,2015-12-31,7700.9,16,3500
2015-12-16,CE,9200.0,0.3,7750.9,2015-12-31,7750.9,15,3500
2015-12-17,CE,9200.0,0.3,7844.35,2015-12-31,7844.35,14,3500
2015-12-18,CE,9200.0,0.6,7761.95,2015-12-31,7761.95,13,3500
2015-12-21,CE,9200.0,0.2,7834.45,2015-12-31,7834.45,10,3500
2015-12-22,CE,9200.0,0.55,7786.1,2015-12-31,7786.1,9,3500
2015-12-23,CE,9200.0,0.6,7865.95,2015-12-31,7865.95,8,3500
2015-12-24,CE,9200.0,0.45,7861.05,2015-12-31,7861.05,7,3500
2015-12-28,CE,9200.0,0.45,7925.15,2015-12-31,7925.15,3,3500
2015-12-29,CE,9200.0,0.2,7928.95,2015-12-31,7928.95,2,3500
2015-12-30,CE,9200.0,0.1,7896.25,2015-12-31,7896.25,1,3500
2015-12-31,CE,9200.0,0.05,7946.35,2015-12-31,7946.35,0,3500
2015-11-02,PE,8300.0,295.65,8050.8,2016-01-28,8050.8,87,3500
2015-11-03,PE,8300.0,295.65,8060.7,2016-01-28,8060.7,86,3500
2015-11-04,PE,8300.0,295.65,8040.2,2016-01-28,8040.2,85,3500
2015-11-05,PE,8300.0,302.75,7955.45,2016-01-28,7955.45,84,3500
2015-11-06,PE,8300.0,372.95,7954.3,2016-01-28,7954.3,83,3500
2015-11-09,PE,8300.0,372.95,7915.2,2016-01-28,7915.2,80,3500
2015-11-10,PE,8300.0,463.4,7783.35,2016-01-28,7783.35,79,3500
2015-11-11,PE,8300.0,463.4,7825.0,2016-01-28,7825.0,78,3500
2015-11-13,PE,8300.0,463.4,7762.25,2016-01-28,7762.25,76,3500
2015-11-16,PE,8300.0,463.4,7806.6,2016-01-28,7806.6,73,3500
2015-11-17,PE,8300.0,463.4,7837.55,2016-01-28,7837.55,72,3500
2015-11-18,PE,8300.0,470.0,7731.8,2016-01-28,7731.8,71,3500
2015-11-19,PE,8300.0,420.0,7842.75,2016-01-28,7842.75,70,3500
2015-11-20,PE,8300.0,420.0,7856.55,2016-01-28,7856.55,69,3500
2015-11-23,PE,8300.0,430.0,7849.25,2016-01-28,7849.25,66,3500
2015-11-24,PE,8300.0,429.0,7831.6,2016-01-28,7831.6,65,3500
2015-11-26,PE,8300.0,390.15,7883.8,2016-01-28,7883.8,63,3500
2015-11-27,PE,8300.0,385.0,7942.7,2016-01-28,7942.7,62,3500
2015-11-30,PE,8300.0,358.1,7935.25,2016-01-28,7935.25,59,3500
2015-12-01,PE,8300.0,338.7,7954.9,2016-01-28,7954.9,58,3500
2015-12-02,PE,8300.0,353.0,7931.35,2016-01-28,7931.35,57,3500
2015-12-03,PE,8300.0,411.9,7864.15,2016-01-28,7864.15,56,3500
2015-12-04,PE,8300.0,480.2,7781.9,2016-01-28,7781.9,55,3500
2015-12-07,PE,8300.0,463.4,7765.4,2016-01-28,7765.4,52,3500
2015-12-08,PE,8300.0,537.75,7701.7,2016-01-28,7701.7,51,3500
2015-12-09,PE,8300.0,620.0,7612.5,2016-01-28,7612.5,50,3500
2015-12-10,PE,8300.0,560.0,7683.3,2016-01-28,7683.3,49,3500
2015-12-11,PE,8300.0,669.6,7610.45,2016-01-28,7610.45,48,3500
2015-12-14,PE,8300.0,630.0,7650.05,2016-01-28,7650.05,45,3500
2015-12-15,PE,8300.0,556.2,7700.9,2016-01-28,7700.9,44,3500
2015-12-16,PE,8300.0,489.75,7750.9,2016-01-28,7750.9,43,3500
2015-12-17,PE,8300.0,415.35,7844.35,2016-01-28,7844.35,42,3500
2015-12-18,PE,8300.0,480.05,7761.95,2016-01-28,7761.95,41,3500
2015-12-21,PE,8300.0,429.65,7834.45,2016-01-28,7834.45,38,3500
2015-12-22,PE,8300.0,478.35,7786.1,2016-01-28,7786.1,37,3500
2015-12-23,PE,8300.0,409.3,7865.95,2016-01-28,7865.95,36,3500
2015-12-24,PE,8300.0,402.0,7861.05,2016-01-28,7861.05,35,3500
2015-12-28,PE,8300.0,371.6,7925.15,2016-01-28,7925.15,31,3500
2015-12-29,PE,8300.0,346.5,7928.95,2016-01-28,7928.95,30,3500
2015-12-30,PE,8300.0,380.3,7896.25,2016-01-28,7896.25,29,3500
2015-12-31,PE,8300.0,349.6,7946.35,2016-01-28,7946.35,28,3500
2016-01-01,PE,8300.0,327.5,7963.2,2016-01-28,7963.2,27,3500
2016-01-04,PE,8300.0,489.8,7791.3,2016-01-28,7791.3,24,3500
2016-01-05,PE,8300.0,495.75,7784.65,2016-01-28,7784.65,23,3500
2016-01-06,PE,8300.0,539.7,7741.0,2016-01-28,7741.0,22,3500
2016-01-07,PE,8300.0,708.55,7568.3,2016-01-28,7568.3,21,3500
2016-01-08,PE,8300.0,687.25,7601.35,2016-01-28,7601.35,20,3500
2016-01-11,PE,8300.0,710.55,7563.85,2016-01-28,7563.85,17,3500
2016-01-12,PE,8300.0,760.4,7510.3,2016-01-28,7510.3,16,3500
2016-01-13,PE,8300.0,716.15,7562.4,2016-01-28,7562.4,15,3500
2016-01-14,PE,8300.0,754.15,7536.8,2016-01-28,7536.8,14,3500
2016-01-15,PE,8300.0,849.85,7437.8,2016-01-28,7437.8,13,3500
2016-01-18,PE,8300.0,923.25,7351.0,2016-01-28,7351.0,10,3500
2016-01-19,PE,8300.0,857.05,7435.1,2016-01-28,7435.1,9,3500
2016-01-20,PE,8300.0,987.5,7309.3,2016-01-28,7309.3,8,3500
2016-01-21,PE,8300.0,1003.25,7276.8,2016-01-28,7276.8,7,3500
2016-01-22,PE,8300.0,868.1,7422.45,2016-01-28,7422.45,6,3500
2016-01-25,PE,8300.0,860.55,7436.15,2016-01-28,7436.15,3,3500
2016-01-27,PE,8300.0,860.7,7437.75,2016-01-28,7437.75,1,3500
2016-01-28,PE,8300.0,872.85,7424.65,2016-01-28,7424.65,0,3500
2015-11-02,CE,8300.0,190.05,8050.8,2016-01-28,8050.8,87,3500
2015-11-03,CE,8300.0,192.95,8060.7,2016-01-28,8060.7,86,3500
2015-11-04,CE,8300.0,188.05,8040.2,2016-01-28,8040.2,85,3500
2015-11-05,CE,8300.0,147.75,7955.45,2016-01-28,7955.45,84,3500
2015-11-06,CE,8300.0,139.6,7954.3,2016-01-28,7954.3,83,3500
2015-11-09,CE,8300.0,108.35,7915.2,2016-01-28,7915.2,80,3500
2015-11-10,CE,8300.0,68.55,7783.35,2016-01-28,7783.35,79,3500
2015-11-11,CE,8300.0,73.25,7825.0,2016-01-28,7825.0,78,3500
2015-11-13,CE,8300.0,64.8,7762.25,2016-01-28,7762.25,76,3500
2015-11-16,CE,8300.0,74.45,7806.6,2016-01-28,7806.6,73,3500
2015-11-17,CE,8300.0,73.35,7837.55,2016-01-28,7837.55,72,3500
2015-11-18,CE,8300.0,46.2,7731.8,2016-01-28,7731.8,71,3500
2015-11-19,CE,8300.0,62.4,7842.75,2016-01-28,7842.75,70,3500
2015-11-20,CE,8300.0,63.1,7856.55,2016-01-28,7856.55,69,3500
2015-11-23,CE,8300.0,60.75,7849.25,2016-01-28,7849.25,66,3500
2015-11-24,CE,8300.0,51.75,7831.6,2016-01-28,7831.6,65,3500
2015-11-26,CE,8300.0,71.2,7883.8,2016-01-28,7883.8,63,3500
2015-11-27,CE,8300.0,81.5,7942.7,2016-01-28,7942.7,62,3500
2015-11-30,CE,8300.0,78.15,7935.25,2016-01-28,7935.25,59,3500
2015-12-01,CE,8300.0,74.25,7954.9,2016-01-28,7954.9,58,3500
2015-12-02,CE,8300.0,67.35,7931.35,2016-01-28,7931.35,57,3500
2015-12-03,CE,8300.0,53.1,7864.15,2016-01-28,7864.15,56,3500
2015-12-04,CE,8300.0,39.1,7781.9,2016-01-28,7781.9,55,3500
2015-12-07,CE,8300.0,32.55,7765.4,2016-01-28,7765.4,52,3500
2015-12-08,CE,8300.0,20.85,7701.7,2016-01-28,7701.7,51,3500
2015-12-09,CE,8300.0,15.25,7612.5,2016-01-28,7612.5,50,3500
2015-12-10,CE,8300.0,18.2,7683.3,2016-01-28,7683.3,49,3500
2015-12-11,CE,8300.0,13.95,7610.45,2016-01-28,7610.45,48,3500
2015-12-14,CE,8300.0,14.2,7650.05,2016-01-28,7650.05,45,3500
2015-12-15,CE,8300.0,13.35,7700.9,2016-01-28,7700.9,44,3500
2015-12-16,CE,8300.0,15.7,7750.9,2016-01-28,7750.9,43,3500
2015-12-17,CE,8300.0,17.65,7844.35,2016-01-28,7844.35,42,3500
2015-12-18,CE,8300.0,11.4,7761.95,2016-01-28,7761.95,41,3500
2015-12-21,CE,8300.0,13.6,7834.45,2016-01-28,7834.45,38,3500
2015-12-22,CE,8300.0,10.3,7786.1,2016-01-28,7786.1,37,3500
2015-12-23,CE,8300.0,12.5,7865.95,2016-01-28,7865.95,36,3500
2015-12-24,CE,8300.0,14.4,7861.05,2016-01-28,7861.05,35,3500
2015-12-28,CE,8300.0,15.6,7925.15,2016-01-28,7925.15,31,3500
2015-12-29,CE,8300.0,14.8,7928.95,2016-01-28,7928.95,30,3500
2015-12-30,CE,8300.0,13.05,7896.25,2016-01-28,7896.25,29,3500
2015-12-31,CE,8300.0,13.15,7946.35,2016-01-28,7946.35,28,3500
2016-01-01,CE,8300.0,19.15,7963.2,2016-01-28,7963.2,27,3500
2016-01-04,CE,8300.0,8.0,7791.3,2016-01-28,7791.3,24,3500
2016-01-05,CE,8300.0,6.65,7784.65,2016-01-28,7784.65,23,3500
2016-01-06,CE,8300.0,3.3,7741.0,2016-01-28,7741.0,22,3500
2016-01-07,CE,8300.0,1.8,7568.3,2016-01-28,7568.3,21,3500
2016-01-08,CE,8300.0,1.6,7601.35,2016-01-28,7601.35,20,3500
2016-01-11,CE,8300.0,1.45,7563.85,2016-01-28,7563.85,17,3500
2016-01-12,CE,8300.0,1.45,7510.3,2016-01-28,7510.3,16,3500
2016-01-13,CE,8300.0,1.25,7562.4,2016-01-28,7562.4,15,3500
2016-01-14,CE,8300.0,1.0,7536.8,2016-01-28,7536.8,14,3500
2016-01-15,CE,8300.0,0.75,7437.8,2016-01-28,7437.8,13,3500
2016-01-18,CE,8300.0,0.65,7351.0,2016-01-28,7351.0,10,3500
